-1.30376075215043,12
-1.3031606321264253,8
-1.3025605121024204,14
-1.3019603920784157,14
-1.3013602720544108,7
-1.300760152030406,8
-1.3001600320064013,8
-1.2995599119823964,12
-1.2989597919583917,14
-1.2983596719343868,8
-1.2977595519103822,12
-1.2971594318863773,12
-1.2965593118623724,12
-1.2959591918383677,14
-1.2953590718143628,14
-1.2947589517903582,12
-1.2941588317663533,14
-1.2935587117423484,12
-1.2929585917183437,12
-1.2923584716943388,8
-1.2917583516703341,14
-1.2911582316463293,17
-1.2905581116223246,14
-1.2899579915983197,8
-1.2893578715743148,14
-1.2887577515503101,12
-1.2881576315263052,12
-1.2875575115023006,19
-1.2869573914782957,8
-1.2863572714542908,17
-1.2857571514302861,12
-1.2851570314062812,12
-1.2845569113822766,12
-1.2839567913582717,12
-1.2833566713342668,14
-1.2827565513102621,14
-1.2821564312862572,8
-1.2815563112622526,8
-1.2809561912382477,7
-1.2803560712142428,12
-1.279755951190238,8
-1.2791558311662332,7
-1.2785557111422285,12
-1.2779555911182237,14
-1.2773554710942188,12
-1.276755351070214,14
-1.2761552310462092,8
-1.2755551110222045,19
-1.2749549909981996,7
-1.2743548709741948,14
-1.27375475095019,12
-1.2731546309261852,14
-1.2725545109021805,8
-1.2719543908781756,14
-1.2713542708541707,7
-1.270754150830166,14
-1.2701540308061612,8
-1.2695539107821565,19
-1.2689537907581516,12
-1.2683536707341467,19
-1.267753550710142,12
-1.2671534306861372,12
-1.2665533106621325,14
-1.2659531906381276,12
-1.2653530706141227,8
-1.264752950590118,8
-1.2641528305661132,12
-1.2635527105421085,12
-1.2629525905181036,8
-1.2623524704940987,12
-1.261752350470094,8
-1.2611522304460892,14
-1.2605521104220845,8
-1.2599519903980796,14
-1.2593518703740747,8
-1.25875175035007,14
-1.2581516303260651,8
-1.2575515103020605,17
-1.2569513902780556,8
-1.2563512702540507,14
-1.255751150230046,12
-1.2551510302060411,14
-1.2545509101820365,6
-1.2539507901580316,12
-1.253350670134027,14
-1.252750550110022,17
-1.2521504300860171,12
-1.2515503100620124,14
-1.2509501900380076,12
-1.250350070014003,8
-1.249749949989998,12
-1.2491498299659933,14
-1.2485497099419884,14
-1.2479495899179835,19
-1.2473494698939787,12
-1.246749349869974,8
-1.2461492298459693,19
-1.2455491098219644,7
-1.2449489897979595,19
-1.2443488697739549,14
-1.24374874974995,14
-1.2431486297259453,8
-1.2425485097019404,8
-1.2419483896779355,14
-1.2413482696539309,17
-1.240748149629926,17
-1.2401480296059213,12
-1.2395479095819164,14
-1.2389477895579115,14
-1.2383476695339068,8
-1.237747549509902,12
-1.2371474294858973,8
-1.2365473094618924,8
-1.2359471894378875,12
-1.2353470694138828,14
-1.234746949389878,12
-1.2341468293658733,8
-1.2335467093418684,8
-1.2329465893178635,8
-1.2323464692938588,17
-1.231746349269854,14
-1.2311462292458493,14
-1.2305461092218444,8
-1.2299459891978395,14
-1.2293458691738348,14
-1.22874574914983,8
-1.2281456291258253,14
-1.2275455091018204,8
-1.2269453890778155,8
-1.2263452690538108,12
-1.225745149029806,14
-1.2251450290058012,8
-1.2245449089817964,12
-1.2239447889577915,14
-1.2233446689337868,14
-1.222744548909782,8
-1.2221444288857772,8
-1.2215443088617723,-0.15827638573643818
-1.2209441888377675,8
-1.2203440688137628,12
-1.219743948789758,12
-1.2191438287657532,7
-1.2185437087417483,14
-1.2179435887177434,14
-1.2173434686937388,8
-1.2167433486697339,12
-1.2161432286457292,12
-1.2155431086217243,8
-1.2149429885977194,19
-1.2143428685737148,14
-1.2137427485497099,12
-1.2131426285257052,17
-1.2125425085017003,9
-1.2119423884776954,14
-1.2113422684536908,8
-1.2107421484296859,14
-1.2101420284056812,14
-1.2095419083816763,8
-1.2089417883576714,14
-1.2083416683336667,12
-1.2077415483096618,7
-1.2071414282856572,14
-1.2065413082616523,14
-1.2059411882376474,12
-1.2053410682136427,8
-1.204740948189638,17
-1.2041408281656332,12
-1.2035407081416283,12
-1.2029405881176234,8
-1.2023404680936187,12
-1.201740348069614,14
-1.2011402280456092,7
-1.2005401080216043,14
-1.1999399879975996,14
-1.1993398679735947,12
-1.19873974794959,14
-1.1981396279255851,17
-1.1975395079015803,12
-1.1969393878775756,8
-1.1963392678535707,14
-1.195739147829566,17
-1.1951390278055611,12
-1.1945389077815562,8
-1.1939387877575516,8
-1.1933386677335467,17
-1.192738547709542,14
-1.1921384276855371,5
-1.1915383076615322,14
-1.1909381876375276,19
-1.1903380676135227,14
-1.189737947589518,8
-1.1891378275655131,8
-1.1885377075415082,8
-1.1879375875175036,18
-1.1873374674934987,8
-1.186737347469494,14
-1.186137227445489,14
-1.1855371074214842,12
-1.1849369873974795,19
-1.1843368673734747,12
-1.18373674734947,19
-1.183136627325465,12
-1.1825365073014602,12
-1.1819363872774555,14
-1.1813362672534506,17
-1.180736147229446,12
-1.180136027205441,7
-1.1795359071814362,8
-1.1789357871574315,8
-1.1783356671334266,8
-1.177735547109422,14
-1.177135427085417,14
-1.1765353070614122,12
-1.1759351870374075,12
-1.1753350670134026,8
-1.174734946989398,14
-1.174134826965393,8
-1.1735347069413882,7
-1.1729345869173835,12
-1.1723344668933786,12
-1.171734346869374,8
-1.171134226845369,14
-1.1705341068213642,14
-1.1699339867973595,14
-1.1693338667733546,8
-1.16873374674935,14
-1.168133626725345,8
-1.1675335067013402,12
-1.1669333866773355,12
-1.1663332666533306,14
-1.165733146629326,14
-1.165133026605321,7
-1.1645329065813161,8
-1.1639327865573115,14
-1.1633326665333066,8
-1.162732546509302,7
-1.162132426485297,14
-1.1615323064612921,12
-1.1609321864372875,14
-1.1603320664132828,8
-1.159731946389278,12
-1.159131826365273,12
-1.1585317063412681,8
-1.1579315863172635,7
-1.1573314662932588,8
-1.156731346269254,8
-1.156131226245249,8
-1.1555311062212443,8
-1.1549309861972394,19
-1.1543308661732348,8
-1.1537307461492299,8
-1.153130626125225,12
-1.1525305061012203,8
-1.1519303860772154,17
-1.1513302660532108,14
-1.1507301460292059,8
-1.150130026005201,7
-1.1495299059811963,0.6925326087230074
-1.1489297859571914,14
-1.1483296659331867,18
-1.1477295459091819,14
-1.147129425885177,14
-1.1465293058611723,14
-1.1459291858371674,14
-1.1453290658131627,19
-1.1447289457891578,8
-1.144128825765153,6
-1.1435287057411483,8
-1.1429285857171434,8
-1.1423284656931387,14
-1.1417283456691338,8
-1.141128225645129,14
-1.1405281056211243,17
-1.1399279855971194,12
-1.1393278655731147,12
-1.1387277455491098,8
-1.138127625525105,17
-1.1375275055011003,12
-1.1369273854770954,8
-1.1363272654530907,14
-1.1357271454290858,8
-1.135127025405081,14
-1.1345269053810763,7
-1.1339267853570714,8
-1.1333266653330667,8
-1.1327265453090618,12
-1.132126425285057,12
-1.1315263052610522,14
-1.1309261852370474,12
-1.1303260652130427,12
-1.1297259451890378,8
-1.129125825165033,8
-1.1285257051410282,14
-1.1279255851170233,1.0480040681381042
-1.1273254650930187,14
-1.1267253450690138,7
-1.126125225045009,8
-1.1255251050210042,8
-1.1249249849969993,19
-1.1243248649729947,12
-1.1237247449489898,8
-1.1231246249249849,14
-1.1225245049009802,8
-1.1219243848769753,17
-1.1213242648529707,8
-1.1207241448289658,12
-1.1201240248049609,14
-1.1195239047809562,8
-1.1189237847569513,8
-1.1183236647329466,14
-1.1177235447089418,8
-1.1171234246849369,8
-1.1165233046609322,8
-1.1159231846369275,8
-1.1153230646129226,8
-1.1147229445889177,8
-1.1141228245649129,14
-1.1135227045409082,8
-1.1129225845169035,8
-1.1123224644928986,8
-1.1117223444688937,12
-1.1111222244448888,17
-1.1105221044208842,12
-1.1099219843968795,8
-1.1093218643728746,8
-1.1087217443488697,19
-1.108121624324865,8
-1.1075215043008602,12
-1.1069213842768555,7
-1.1063212642528506,8
-1.1057211442288457,14
-1.105121024204841,12
-1.1045209041808361,8
-1.1039207841568315,12
-1.1033206641328266,8
-1.1027205441088217,17
-1.102120424084817,12
-1.1015203040608121,14
-1.1009201840368075,14
-1.1003200640128026,17
-1.0997199439887977,14
-1.099119823964793,12
-1.0985197039407881,12
-1.0979195839167835,14
-1.0973194638927786,7
-1.0967193438687737,8
-1.096119223844769,14
-1.0955191038207641,8
-1.0949189837967594,12
-1.0943188637727546,12
-1.0937187437487497,19
-1.093118623724745,0.8248946610040875
-1.09251850370074,14
-1.0919183836767354,12
-1.0913182636527305,8
-1.0907181436287257,12
-1.090118023604721,14
-1.089517903580716,8
-1.0889177835567114,8
-1.0883176635327065,12
-1.0877175435087016,8
-1.087117423484697,8
-1.086517303460692,8
-1.0859171834366874,14
-1.0853170634126825,14
-1.0847169433886776,12
-1.084116823364673,12
-1.083516703340668,12
-1.0829165833166634,8
-1.0823164632926585,14
-1.0817163432686536,12
-1.081116223244649,12
-1.080516103220644,12
-1.0799159831966394,12
-1.0793158631726345,14
-1.0787157431486296,17
-1.078115623124625,17
-1.07751550310062,8
-1.0769153830766154,12
-1.0763152630526105,14
-1.0757151430286056,8
-1.075115023004601,14
-1.074514902980596,8
-1.0739147829565914,12
-1.0733146629325865,8
-1.0727145429085816,14
-1.072114422884577,7
-1.071514302860572,8
-1.0709141828365674,12
-1.0703140628125625,12
-1.0697139427885576,8
-1.069113822764553,14
-1.0685137027405482,19
-1.0679135827165434,14
-1.0673134626925385,12
-1.0667133426685336,14
-1.066113222644529,19
-1.0655131026205242,8
-1.0649129825965193,7
-1.0643128625725145,12
-1.0637127425485098,8
-1.063112622524505,8
-1.0625125025005002,14
-1.0619123824764953,14
-1.0613122624524904,12
-1.0607121424284858,8
-1.0601120224044809,12
-1.0595119023804762,19
-1.0589117823564713,12
-1.0583116623324664,12
-1.0577115423084618,14
-1.0571114222844569,7
-1.0565113022604522,17
-1.0559111822364473,14
-1.0553110622124424,8
-1.0547109421884378,8
-1.0541108221644329,12
-1.0535107021404282,17
-1.0529105821164233,14
-1.0523104620924184,17
-1.0517103420684137,7
-1.0511102220444088,14
-1.0505101020204042,8
-1.0499099819963993,8
-1.0493098619723944,8
-1.0487097419483897,14
-1.0481096219243848,19
-1.0475095019003802,14
-1.0469093818763753,12
-1.0463092618523704,12
-1.0457091418283657,12
-1.0451090218043608,12
-1.0445089017803562,8
-1.0439087817563513,14
-1.0433086617323464,8
-1.0427085417083417,12
-1.0421084216843368,14
-1.0415083016603321,8
-1.0409081816363273,12
-1.0403080616123224,8
-1.0397079415883177,14
-1.0391078215643128,17
-1.0385077015403081,14
-1.0379075815163032,8
-1.0373074614922984,8
-1.0367073414682937,12
-1.0361072214442888,14
-1.0355071014202841,17
-1.0349069813962792,6
-1.0343068613722743,7
-1.0337067413482697,8
-1.0331066213242648,12
-1.0325065013002601,8
-1.0319063812762552,8
-1.0313062612522503,14
-1.0307061412282457,12
-1.0301060212042408,8
-1.029505901180236,7
-1.0289057811562312,9
-1.0283056611322263,19
-1.0277055411082217,8
-1.0271054210842168,19
-1.026505301060212,8
-1.0259051810362072,14
-1.0253050610122023,8
-1.0247049409881976,8
-1.024104820964193,14
-1.023504700940188,7
-1.0229045809161832,7
-1.0223044608921783,8
-1.0217043408681736,14
-1.021104220844169,14
-1.020504100820164,12
-1.0199039807961592,17
-1.0193038607721543,8
-1.0187037407481496,14
-1.018103620724145,7
-1.01750350070014,12
-1.0169033806761352,8
-1.0163032606521305,14
-1.0157031406281256,12
-1.015103020604121,12
-1.014502900580116,14
-1.0139027805561112,14
-1.0133026605321065,12
-1.0127025405081016,8
-1.012102420484097,8
-1.011502300460092,8
-1.0109021804360871,8
-1.0103020604120825,12
-1.0097019403880776,14
-1.009101820364073,12
-1.008501700340068,14
-1.0079015803160631,12
-1.0073014602920585,12
-1.0067013402680536,19
-1.006101220244049,12
-1.005501100220044,12
-1.0049009801960391,14
-1.0043008601720345,8
-1.0037007401480296,12
-1.003100620124025,8
-1.00250050010002,12
-1.0019003800760151,8
-1.0013002600520104,19
-1.0007001400280056,8
-1.000100020004001,8
-0.999499899979996,12
-0.9988997799559912,12
-0.9982996599319864,17
-0.9976995399079815,12
-0.9970994198839768,19
-0.996499299859972,14
-0.9958991798359672,17
-0.9952990598119624,12
-0.9946989397879575,12
-0.9940988197639528,8
-0.993498699739948,12
-0.9928985797159432,14
-0.9922984596919384,12
-0.9916983396679336,14
-0.9910982196439287,14
-0.990498099619924,14
-0.9898979795959192,12
-0.9892978595719144,14
-0.9886977395479096,8
-0.9880976195239047,8
-0.9874974994999,14
-0.9868973794758952,8
-0.9862972594518904,8
-0.9856971394278856,12
-0.9850970194038807,19
-0.984496899379876,8
-0.9838967793558712,14
-0.9832966593318664,12
-0.9826965393078616,14
-0.9820964192838568,8
-0.9814962992598519,8
-0.9808961792358472,12
-0.9802960592118424,14
-0.9796959391878376,14
-0.9790958191638328,14
-0.9784956991398279,14
-0.9778955791158231,12
-0.9772954590918184,12
-0.9766953390678136,7
-0.9760952190438088,14
-0.9754950990198039,8
-0.9748949789957991,8
-0.9742948589717944,14
-0.9736947389477896,14
-0.9730946189237848,17
-0.9724944988997799,8
-0.9718943788757751,8
-0.9712942588517703,12
-0.9706941388277656,12
-0.9700940188037608,8
-0.969493898779756,8
-0.9688937787557511,12
-0.9682936587317463,12
-0.9676935387077416,7
-0.9670934186837368,14
-0.966493298659732,8
-0.9658931786357271,8
-0.9652930586117223,14
-0.9646929385877175,12
-0.9640928185637128,14
-0.963492698539708,7
-0.9628925785157031,8
-0.9622924584916983,14
-0.9616923384676935,8
-0.9610922184436888,8
-0.960492098419684,19
-0.9598919783956791,19
-0.9592918583716743,14
-0.9586917383476695,14
-0.9580916183236647,7
-0.95749149829966,8
-0.9568913782756552,12
-0.9562912582516503,8
-0.9556911382276455,14
-0.9550910182036407,8
-0.954490898179636,19
-0.9538907781556312,14
-0.9532906581316263,8
-0.9526905381076215,12
-0.9520904180836167,8
-0.9514902980596119,19
-0.9508901780356072,14
-0.9502900580116023,8
-0.9496899379875975,8
-0.9490898179635927,8
-0.9484896979395879,8
-0.9478895779155831,12
-0.9472894578915784,14
-0.9466893378675735,8
-0.9460892178435687,14
-0.9454890978195639,8
-0.9448889777955591,14
-0.9442888577715544,8
-0.9436887377475495,7
-0.9430886177235447,14
-0.9424884976995399,19
-0.9418883776755351,14
-0.9412882576515303,8
-0.9406881376275255,8
-0.9400880176035207,14
-0.9394878975795159,12
-0.9388877775555111,14
-0.9382876575315063,14
-0.9376875375075014,15
-0.9370874174834967,6
-0.9364872974594919,8
-0.9358871774354871,12
-0.9352870574114823,14
-0.9346869373874775,8
-0.9340868173634727,19
-0.9334866973394679,8
-0.9328865773154631,14
-0.9322864572914583,19
-0.9316863372674535,16
-0.9310862172434486,8
-0.9304860972194439,8
-0.9298859771954391,18
-0.9292858571714343,8
-0.9286857371474295,17
-0.9280856171234246,7
-0.9274854970994199,8
-0.9268853770754151,14
-0.9262852570514103,8
-0.9256851370274055,12
-0.9250850170034007,14
-0.9244848969793958,14
-0.9238847769553911,12
-0.9232846569313863,12
-0.9226845369073815,8
-0.9220844168833767,12
-0.9214842968593718,7
-0.920884176835367,14
-0.9202840568113623,14
-0.9196839367873575,19
-0.9190838167633527,12
-0.9184836967393478,12
-0.917883576715343,14
-0.9172834566913383,19
-0.9166833366673335,8
-0.9160832166433287,14
-0.9154830966193238,12
-0.914882976595319,7
-0.9142828565713143,8
-0.9136827365473095,14
-0.9130826165233047,12
-0.9124824964992999,19
-0.911882376475295,8
-0.9112822564512902,8
-0.9106821364272855,8
-0.9100820164032807,14
-0.9094818963792759,12
-0.908881776355271,14
-0.9082816563312662,8
-0.9076815363072614,17
-0.9070814162832567,8
-0.9064812962592519,6
-0.905881176235247,12
-0.9052810562112422,12
-0.9046809361872374,8
-0.9040808161632327,8
-0.9034806961392279,19
-0.902880576115223,8
-0.9022804560912182,7
-0.9016803360672134,12
-0.9010802160432086,12
-0.9004800960192039,8
-0.8998799759951991,14
-0.8992798559711942,17
-0.8986797359471894,8
-0.8980796159231846,8
-0.8974794958991799,14
-0.8968793758751751,14
-0.8962792558511702,12
-0.8956791358271654,12
-0.8950790158031606,8
-0.8944788957791558,12
-0.8938787757551511,14
-0.8932786557311462,12
-0.8926785357071414,7
-0.8920784156831366,14
-0.8914782956591318,14
-0.8908781756351271,17
-0.8902780556111223,14
-0.8896779355871174,8
-0.8890778155631126,14
-0.8884776955391078,17
-0.887877575515103,7
-0.8872774554910983,12
-0.8866773354670934,19
-0.8860772154430886,14
-0.8854770954190838,19
-0.884876975395079,14
-0.8842768553710743,17
-0.8836767353470694,14
-0.8830766153230646,19
-0.8824764952990598,12
-0.881876375275055,14
-0.8812762552510502,7
-0.8806761352270454,18
-0.8800760152030406,8
-0.8794758951790358,14
-0.878875775155031,7
-0.8782756551310262,12
-0.8776755351070215,19
-0.8770754150830166,12
-0.8764752950590118,12
-0.875875175035007,12
-0.8752750550110022,12
-0.8746749349869974,7
-0.8740748149629926,12
-0.8734746949389878,8
-0.872874574914983,14
-0.8722744548909782,12
-0.8716743348669734,8
-0.8710742148429685,19
-0.8704740948189638,17
-0.869873974794959,8
-0.8692738547709542,14
-0.8686737347469494,14
-0.8680736147229446,8
-0.8674734946989398,19
-0.866873374674935,17
-0.8662732546509302,8
-0.8656731346269254,12
-0.8650730146029206,8
-0.8644728945789157,8
-0.863872774554911,8
-0.8632726545309062,12
-0.8626725345069014,8
-0.8620724144828966,14
-0.8614722944588917,7
-0.860872174434887,14
-0.8602720544108822,8
-0.8596719343868774,12
-0.8590718143628726,8
-0.8584716943388677,12
-0.8578715743148629,8
-0.8572714542908582,8
-0.8566713342668534,12
-0.8560712142428486,12
-0.8554710942188438,8
-0.8548709741948389,14
-0.8542708541708341,12
-0.8536707341468294,12
-0.8530706141228246,12
-0.8524704940988198,8
-0.8518703740748149,8
-0.8512702540508101,14
-0.8506701340268054,8
-0.8500700140028006,14
-0.8494698939787958,7
-0.8488697739547909,14
-0.8482696539307861,8
-0.8476695339067813,8
-0.8470694138827766,17
-0.8464692938587718,7
-0.8458691738347669,12
-0.8452690538107621,8
-0.8446689337867573,12
-0.8440688137627526,12
-0.8434686937387478,12
-0.842868573714743,17
-0.8422684536907381,19
-0.8416683336667333,7
-0.8410682136427285,8
-0.8404680936187238,6
-0.839867973594719,8
-0.8392678535707141,12
-0.8386677335467093,14
-0.8380676135227045,19
-0.8374674934986998,14
-0.836867373474695,12
-0.8362672534506901,12
-0.8356671334266853,14
-0.8350670134026805,8
-0.8344668933786757,8
-0.833866773354671,8
-0.8332666533306662,7
-0.8326665333066613,14
-0.8320664132826565,12
-0.8314662932586517,12
-0.830866173234647,8
-0.8302660532106422,8
-0.8296659331866373,8
-0.8290658131626325,8
-0.8284656931386277,7
-0.8278655731146229,8
-0.8272654530906182,8
-0.8266653330666133,19
-0.8260652130426085,14
-0.8254650930186037,14
-0.8248649729945989,8
-0.8242648529705942,8
-0.8236647329465893,14
-0.8230646129225845,12
-0.8224644928985797,8
-0.8218643728745749,12
-0.8212642528505701,8
-0.8206641328265654,12
-0.8200640128025605,8
-0.8194638927785557,7
-0.8188637727545509,7
-0.8182636527305461,14
-0.8176635327065414,12
-0.8170634126825365,14
-0.8164632926585317,8
-0.8158631726345269,7
-0.8152630526105221,14
-0.8146629325865173,12
-0.81406281256251245,8
-0.8134626925385077,12
-0.8128625725145029,14
-0.8122624524904981,12
-0.8116623324664933,14
-0.8110622124424886,8
-0.8104620924184837,14
-0.8098619723944789,8
-0.8092618523704741,19
-0.8086617323464693,14
-0.8080616123224645,14
-0.8074614922984596,14
-0.8068613722744549,7
-0.8062612522504501,14
-0.8056611322264453,12
-0.8050610122024405,12
-0.8044608921784356,14
-0.8038607721544309,14
-0.8032606521304261,8
-0.8026605321064213,8
-0.8020604120824165,14
-0.8014602920584116,8
-0.8008601720344068,14
-0.8002600520104021,12
-0.7996599319863973,12
-0.7990598119623925,8
-0.7984596919383877,12
-0.7978595719143828,8
-0.7972594518903781,8
-0.7966593318663733,8
-0.7960592118423685,14
-0.7954590918183637,14
-0.7948589717943588,7
-0.794258851770354,12
-0.7936587317463493,12
-0.7930586117223445,12
-0.7924584916983397,12
-0.7918583716743348,14
